2025-05-15 15:16:11,631 - DEBUG - color_control_panel.py:4295 - _enable_widget - Widget !label4 has 0 children
2025-05-15 15:16:11,631 - DEBUG - color_control_panel.py:4245 - _enable_widget - Enabling widget: !spinbox3 (Spinbox) [id: 133312437057248]
2025-05-15 15:16:11,631 - DEBUG - color_control_panel.py:4250 - _enable_widget - Widget !spinbox3 is mapped: 0
2025-05-15 15:16:11,631 - DEBUG - color_control_panel.py:4254 - _enable_widget - Widget !spinbox3 is viewable: 0
2025-05-15 15:16:11,631 - DEBUG - color_control_panel.py:4258 - _enable_widget - Widget !spinbox3 geometry: 1x1+0+0
2025-05-15 15:16:11,631 - DEBUG - color_control_panel.py:4263 - _enable_widget - Widget !spinbox3 current state: ()
2025-05-15 15:16:11,631 - DEBUG - color_control_panel.py:4268 - _enable_widget - Widget !spinbox3 new state: ()
2025-05-15 15:16:11,631 - DEBUG - color_control_panel.py:4295 - _enable_widget - Widget !spinbox3 has 0 children
2025-05-15 15:16:11,631 - DEBUG - color_control_panel.py:4245 - _enable_widget - Enabling widget: !button (Button) [id: 133312437057296]
2025-05-15 15:16:11,632 - DEBUG - color_control_panel.py:4250 - _enable_widget - Widget !button is mapped: 0
2025-05-15 15:16:11,632 - DEBUG - color_control_panel.py:4254 - _enable_widget - Widget !button is viewable: 0
2025-05-15 15:16:11,632 - DEBUG - color_control_panel.py:4258 - _enable_widget - Widget !button geometry: 1x1+0+0
2025-05-15 15:16:11,632 - DEBUG - color_control_panel.py:4263 - _enable_widget - Widget !button current state: ()
2025-05-15 15:16:11,632 - DEBUG - color_control_panel.py:4268 - _enable_widget - Widget !button new state: ()
2025-05-15 15:16:11,632 - DEBUG - color_control_panel.py:4295 - _enable_widget - Widget !button has 0 children
2025-05-15 15:16:11,632 - DEBUG - color_control_panel.py:4245 - _enable_widget - Enabling widget: !labelframe3 (Labelframe) [id: 133312437055376]
2025-05-15 15:16:11,632 - DEBUG - color_control_panel.py:4250 - _enable_widget - Widget !labelframe3 is mapped: 0
2025-05-15 15:16:11,632 - DEBUG - color_control_panel.py:4254 - _enable_widget - Widget !labelframe3 is viewable: 0
2025-05-15 15:16:11,633 - DEBUG - color_control_panel.py:4258 - _enable_widget - Widget !labelframe3 geometry: 1x1+0+0
2025-05-15 15:16:11,633 - DEBUG - color_control_panel.py:4263 - _enable_widget - Widget !labelframe3 current state: ()
2025-05-15 15:16:11,633 - DEBUG - color_control_panel.py:4268 - _enable_widget - Widget !labelframe3 new state: ()
2025-05-15 15:16:11,633 - DEBUG - color_control_panel.py:4295 - _enable_widget - Widget !labelframe3 has 2 children
2025-05-15 15:16:11,633 - DEBUG - color_control_panel.py:4245 - _enable_widget - Enabling widget: !frame (Frame) [id: 133312437057920]
2025-05-15 15:16:11,633 - DEBUG - color_control_panel.py:4250 - _enable_widget - Widget !frame is mapped: 0
2025-05-15 15:16:11,633 - DEBUG - color_control_panel.py:4254 - _enable_widget - Widget !frame is viewable: 0
2025-05-15 15:16:11,634 - DEBUG - color_control_panel.py:4258 - _enable_widget - Widget !frame geometry: 1x1+0+0
2025-05-15 15:16:11,634 - DEBUG - color_control_panel.py:4263 - _enable_widget - Widget !frame current state: ()
2025-05-15 15:16:11,634 - DEBUG - color_control_panel.py:4268 - _enable_widget - Widget !frame new state: ()
2025-05-15 15:16:11,634 - DEBUG - color_control_panel.py:4295 - _enable_widget - Widget !frame has 3 children
2025-05-15 15:16:11,634 - DEBUG - color_control_panel.py:4245 - _enable_widget - Enabling widget: !label (Label) [id: 133312437058064]
2025-05-15 15:16:11,634 - DEBUG - color_control_panel.py:4250 - _enable_widget - Widget !label is mapped: 0
2025-05-15 15:16:11,634 - DEBUG - color_control_panel.py:4254 - _enable_widget - Widget !label is viewable: 0
2025-05-15 15:16:11,635 - DEBUG - color_control_panel.py:4258 - _enable_widget - Widget !label geometry: 1x1+0+0
2025-05-15 15:16:11,637 - DEBUG - color_control_panel.py:4263 - _enable_widget - Widget !label current state: ()
2025-05-15 15:16:11,637 - DEBUG - color_control_panel.py:4268 - _enable_widget - Widget !label new state: ()
2025-05-15 15:16:11,638 - DEBUG - color_control_panel.py:4295 - _enable_widget - Widget !label has 0 children
2025-05-15 15:16:11,638 - DEBUG - color_control_panel.py:4245 - _enable_widget - Enabling widget: !scale (Scale) [id: 133312437058208]
2025-05-15 15:16:11,638 - DEBUG - color_control_panel.py:4250 - _enable_widget - Widget !scale is mapped: 0
2025-05-15 15:16:11,638 - DEBUG - color_control_panel.py:4254 - _enable_widget - Widget !scale is viewable: 0
2025-05-15 15:16:11,639 - DEBUG - color_control_panel.py:4258 - _enable_widget - Widget !scale geometry: 1x1+0+0
2025-05-15 15:16:11,639 - DEBUG - color_control_panel.py:4263 - _enable_widget - Widget !scale current state: ()
2025-05-15 15:16:11,639 - DEBUG - color_control_panel.py:4268 - _enable_widget - Widget !scale new state: ()
2025-05-15 15:16:11,639 - DEBUG - color_control_panel.py:4295 - _enable_widget - Widget !scale has 0 children
2025-05-15 15:16:11,640 - DEBUG - color_control_panel.py:4245 - _enable_widget - Enabling widget: !label2 (Label) [id: 133312437058400]
2025-05-15 15:16:11,640 - DEBUG - color_control_panel.py:4250 - _enable_widget - Widget !label2 is mapped: 0
2025-05-15 15:16:11,640 - DEBUG - color_control_panel.py:4254 - _enable_widget - Widget !label2 is viewable: 0
2025-05-15 15:16:11,640 - DEBUG - color_control_panel.py:4258 - _enable_widget - Widget !label2 geometry: 1x1+0+0
2025-05-15 15:16:11,640 - DEBUG - color_control_panel.py:4263 - _enable_widget - Widget !label2 current state: ()
2025-05-15 15:16:11,640 - DEBUG - color_control_panel.py:4268 - _enable_widget - Widget !label2 new state: ()
2025-05-15 15:16:11,641 - DEBUG - color_control_panel.py:4295 - _enable_widget - Widget !label2 has 0 children
2025-05-15 15:16:11,641 - DEBUG - color_control_panel.py:4245 - _enable_widget - Enabling widget: !frame2 (Frame) [id: 133312437058832]
2025-05-15 15:16:11,641 - DEBUG - color_control_panel.py:4250 - _enable_widget - Widget !frame2 is mapped: 0
2025-05-15 15:16:11,642 - DEBUG - color_control_panel.py:4254 - _enable_widget - Widget !frame2 is viewable: 0
2025-05-15 15:16:11,642 - DEBUG - color_control_panel.py:4258 - _enable_widget - Widget !frame2 geometry: 1x1+0+0
2025-05-15 15:16:11,642 - DEBUG - color_control_panel.py:4263 - _enable_widget - Widget !frame2 current state: ()
2025-05-15 15:16:11,642 - DEBUG - color_control_panel.py:4268 - _enable_widget - Widget !frame2 new state: ()
2025-05-15 15:16:11,643 - DEBUG - color_control_panel.py:4295 - _enable_widget - Widget !frame2 has 3 children
2025-05-15 15:16:11,643 - DEBUG - color_control_panel.py:4245 - _enable_widget - Enabling widget: !label (Label) [id: 133312437058880]
2025-05-15 15:16:11,643 - DEBUG - color_control_panel.py:4250 - _enable_widget - Widget !label is mapped: 0
2025-05-15 15:16:11,644 - DEBUG - color_control_panel.py:4254 - _enable_widget - Widget !label is viewable: 0
2025-05-15 15:16:11,644 - DEBUG - color_control_panel.py:4258 - _enable_widget - Widget !label geometry: 1x1+0+0
2025-05-15 15:16:11,645 - DEBUG - color_control_panel.py:4263 - _enable_widget - Widget !label current state: ()
2025-05-15 15:16:11,646 - DEBUG - color_control_panel.py:4268 - _enable_widget - Widget !label new state: ()
2025-05-15 15:16:11,646 - DEBUG - color_control_panel.py:4295 - _enable_widget - Widget !label has 0 children
2025-05-15 15:16:11,648 - DEBUG - color_control_panel.py:4245 - _enable_widget - Enabling widget: !scale (Scale) [id: 133312437059072]
2025-05-15 15:16:11,649 - DEBUG - color_control_panel.py:4250 - _enable_widget - Widget !scale is mapped: 0
2025-05-15 15:16:11,651 - DEBUG - color_control_panel.py:4254 - _enable_widget - Widget !scale is viewable: 0
2025-05-15 15:16:11,655 - DEBUG - color_control_panel.py:4258 - _enable_widget - Widget !scale geometry: 1x1+0+0
2025-05-15 15:16:11,657 - DEBUG - color_control_panel.py:4263 - _enable_widget - Widget !scale current state: ()
2025-05-15 15:16:11,659 - DEBUG - color_control_panel.py:4268 - _enable_widget - Widget !scale new state: ()
2025-05-15 15:16:11,660 - DEBUG - color_control_panel.py:4295 - _enable_widget - Widget !scale has 0 children
2025-05-15 15:16:11,661 - DEBUG - color_control_panel.py:4245 - _enable_widget - Enabling widget: !label2 (Label) [id: 133312437059264]
2025-05-15 15:16:11,661 - DEBUG - color_control_panel.py:4250 - _enable_widget - Widget !label2 is mapped: 0
2025-05-15 15:16:11,661 - DEBUG - color_control_panel.py:4254 - _enable_widget - Widget !label2 is viewable: 0
2025-05-15 15:16:11,662 - DEBUG - color_control_panel.py:4258 - _enable_widget - Widget !label2 geometry: 1x1+0+0
2025-05-15 15:16:11,662 - DEBUG - color_control_panel.py:4263 - _enable_widget - Widget !label2 current state: ()
2025-05-15 15:16:11,662 - DEBUG - color_control_panel.py:4268 - _enable_widget - Widget !label2 new state: ()
2025-05-15 15:16:11,662 - DEBUG - color_control_panel.py:4295 - _enable_widget - Widget !label2 has 0 children
2025-05-15 15:16:11,662 - DEBUG - color_control_panel.py:4245 - _enable_widget - Enabling widget: !labelframe4 (Labelframe) [id: 133312437092432]
2025-05-15 15:16:11,663 - DEBUG - color_control_panel.py:4250 - _enable_widget - Widget !labelframe4 is mapped: 0
2025-05-15 15:16:11,663 - DEBUG - color_control_panel.py:4254 - _enable_widget - Widget !labelframe4 is viewable: 0
2025-05-15 15:16:11,663 - DEBUG - color_control_panel.py:4258 - _enable_widget - Widget !labelframe4 geometry: 1x1+0+0
2025-05-15 15:16:11,663 - DEBUG - color_control_panel.py:4263 - _enable_widget - Widget !labelframe4 current state: ()
2025-05-15 15:16:11,663 - DEBUG - color_control_panel.py:4268 - _enable_widget - Widget !labelframe4 new state: ()
2025-05-15 15:16:11,664 - DEBUG - color_control_panel.py:4295 - _enable_widget - Widget !labelframe4 has 2 children
2025-05-15 15:16:11,664 - DEBUG - color_control_panel.py:4245 - _enable_widget - Enabling widget: !frame (Frame) [id: 133312437092576]
2025-05-15 15:16:11,664 - DEBUG - color_control_panel.py:4250 - _enable_widget - Widget !frame is mapped: 0
2025-05-15 15:16:11,664 - DEBUG - color_control_panel.py:4254 - _enable_widget - Widget !frame is viewable: 0
2025-05-15 15:16:11,664 - DEBUG - color_control_panel.py:4258 - _enable_widget - Widget !frame geometry: 1x1+0+0
2025-05-15 15:16:11,664 - DEBUG - color_control_panel.py:4263 - _enable_widget - Widget !frame current state: ()
2025-05-15 15:16:11,665 - DEBUG - color_control_panel.py:4268 - _enable_widget - Widget !frame new state: ()
2025-05-15 15:16:11,665 - DEBUG - color_control_panel.py:4295 - _enable_widget - Widget !frame has 3 children
2025-05-15 15:16:11,665 - DEBUG - color_control_panel.py:4245 - _enable_widget - Enabling widget: !label (Label) [id: 133312437092720]
2025-05-15 15:16:11,665 - DEBUG - color_control_panel.py:4250 - _enable_widget - Widget !label is mapped: 0
2025-05-15 15:16:11,665 - DEBUG - color_control_panel.py:4254 - _enable_widget - Widget !label is viewable: 0
2025-05-15 15:16:11,665 - DEBUG - color_control_panel.py:4258 - _enable_widget - Widget !label geometry: 1x1+0+0
2025-05-15 15:16:11,665 - DEBUG - color_control_panel.py:4263 - _enable_widget - Widget !label current state: ()
2025-05-15 15:16:11,666 - DEBUG - color_control_panel.py:4268 - _enable_widget - Widget !label new state: ()
2025-05-15 15:16:11,666 - DEBUG - color_control_panel.py:4295 - _enable_widget - Widget !label has 0 children
2025-05-15 15:16:11,666 - DEBUG - color_control_panel.py:4245 - _enable_widget - Enabling widget: !scale (Scale) [id: 133312437092864]
2025-05-15 15:16:11,666 - DEBUG - color_control_panel.py:4250 - _enable_widget - Widget !scale is mapped: 0
2025-05-15 15:16:11,666 - DEBUG - color_control_panel.py:4254 - _enable_widget - Widget !scale is viewable: 0
2025-05-15 15:16:11,666 - DEBUG - color_control_panel.py:4258 - _enable_widget - Widget !scale geometry: 1x1+0+0
2025-05-15 15:16:11,666 - DEBUG - color_control_panel.py:4263 - _enable_widget - Widget !scale current state: ()
2025-05-15 15:16:11,666 - DEBUG - color_control_panel.py:4268 - _enable_widget - Widget !scale new state: ()
2025-05-15 15:16:11,667 - DEBUG - color_control_panel.py:4295 - _enable_widget - Widget !scale has 0 children
2025-05-15 15:16:11,667 - DEBUG - color_control_panel.py:4245 - _enable_widget - Enabling widget: !label2 (Label) [id: 133312437093056]
2025-05-15 15:16:11,667 - DEBUG - color_control_panel.py:4250 - _enable_widget - Widget !label2 is mapped: 0
2025-05-15 15:16:11,667 - DEBUG - color_control_panel.py:4254 - _enable_widget - Widget !label2 is viewable: 0
2025-05-15 15:16:11,667 - DEBUG - color_control_panel.py:4258 - _enable_widget - Widget !label2 geometry: 1x1+0+0
2025-05-15 15:16:11,667 - DEBUG - color_control_panel.py:4263 - _enable_widget - Widget !label2 current state: ()
2025-05-15 15:16:11,667 - DEBUG - color_control_panel.py:4268 - _enable_widget - Widget !label2 new state: ()
2025-05-15 15:16:11,667 - DEBUG - color_control_panel.py:4295 - _enable_widget - Widget !label2 has 0 children
2025-05-15 15:16:11,667 - DEBUG - color_control_panel.py:4245 - _enable_widget - Enabling widget: !frame2 (Frame) [id: 133312437093488]
2025-05-15 15:16:11,667 - DEBUG - color_control_panel.py:4250 - _enable_widget - Widget !frame2 is mapped: 0
2025-05-15 15:16:11,668 - DEBUG - color_control_panel.py:4254 - _enable_widget - Widget !frame2 is viewable: 0
2025-05-15 15:16:11,668 - DEBUG - color_control_panel.py:4258 - _enable_widget - Widget !frame2 geometry: 1x1+0+0
2025-05-15 15:16:11,668 - DEBUG - color_control_panel.py:4263 - _enable_widget - Widget !frame2 current state: ()
2025-05-15 15:16:11,668 - DEBUG - color_control_panel.py:4268 - _enable_widget - Widget !frame2 new state: ()
2025-05-15 15:16:11,668 - DEBUG - color_control_panel.py:4295 - _enable_widget - Widget !frame2 has 3 children
2025-05-15 15:16:11,668 - DEBUG - color_control_panel.py:4245 - _enable_widget - Enabling widget: !label (Label) [id: 133312437093536]
2025-05-15 15:16:11,668 - DEBUG - color_control_panel.py:4250 - _enable_widget - Widget !label is mapped: 0
2025-05-15 15:16:11,668 - DEBUG - color_control_panel.py:4254 - _enable_widget - Widget !label is viewable: 0
2025-05-15 15:16:11,668 - DEBUG - color_control_panel.py:4258 - _enable_widget - Widget !label geometry: 1x1+0+0
2025-05-15 15:16:11,669 - DEBUG - color_control_panel.py:4263 - _enable_widget - Widget !label current state: ()
2025-05-15 15:16:11,670 - DEBUG - color_control_panel.py:4268 - _enable_widget - Widget !label new state: ()
2025-05-15 15:16:11,670 - DEBUG - color_control_panel.py:4295 - _enable_widget - Widget !label has 0 children
2025-05-15 15:16:11,670 - DEBUG - color_control_panel.py:4245 - _enable_widget - Enabling widget: !scale (Scale) [id: 133312437093728]
2025-05-15 15:16:11,670 - DEBUG - color_control_panel.py:4250 - _enable_widget - Widget !scale is mapped: 0
2025-05-15 15:16:11,670 - DEBUG - color_control_panel.py:4254 - _enable_widget - Widget !scale is viewable: 0
2025-05-15 15:16:11,670 - DEBUG - color_control_panel.py:4258 - _enable_widget - Widget !scale geometry: 1x1+0+0
2025-05-15 15:16:11,671 - DEBUG - color_control_panel.py:4263 - _enable_widget - Widget !scale current state: ()
2025-05-15 15:16:11,671 - DEBUG - color_control_panel.py:4268 - _enable_widget - Widget !scale new state: ()
2025-05-15 15:16:11,671 - DEBUG - color_control_panel.py:4295 - _enable_widget - Widget !scale has 0 children
2025-05-15 15:16:11,671 - DEBUG - color_control_panel.py:4245 - _enable_widget - Enabling widget: !label2 (Label) [id: 133312437093920]
2025-05-15 15:16:11,671 - DEBUG - color_control_panel.py:4250 - _enable_widget - Widget !label2 is mapped: 0
2025-05-15 15:16:11,671 - DEBUG - color_control_panel.py:4254 - _enable_widget - Widget !label2 is viewable: 0
2025-05-15 15:16:11,671 - DEBUG - color_control_panel.py:4258 - _enable_widget - Widget !label2 geometry: 1x1+0+0
2025-05-15 15:16:11,671 - DEBUG - color_control_panel.py:4263 - _enable_widget - Widget !label2 current state: ()
2025-05-15 15:16:11,671 - DEBUG - color_control_panel.py:4268 - _enable_widget - Widget !label2 new state: ()
2025-05-15 15:16:11,671 - DEBUG - color_control_panel.py:4295 - _enable_widget - Widget !label2 has 0 children
2025-05-15 15:16:11,671 - DEBUG - color_control_panel.py:4245 - _enable_widget - Enabling widget: !frame7 (Frame) [id: 133312436923248]
2025-05-15 15:16:11,671 - DEBUG - color_control_panel.py:4250 - _enable_widget - Widget !frame7 is mapped: 0
2025-05-15 15:16:11,672 - DEBUG - color_control_panel.py:4254 - _enable_widget - Widget !frame7 is viewable: 0
2025-05-15 15:16:11,672 - DEBUG - color_control_panel.py:4258 - _enable_widget - Widget !frame7 geometry: 1x1+0+0
2025-05-15 15:16:11,672 - DEBUG - color_control_panel.py:4263 - _enable_widget - Widget !frame7 current state: ()
2025-05-15 15:16:11,672 - DEBUG - color_control_panel.py:4268 - _enable_widget - Widget !frame7 new state: ()
2025-05-15 15:16:11,672 - DEBUG - color_control_panel.py:4295 - _enable_widget - Widget !frame7 has 3 children
2025-05-15 15:16:11,672 - DEBUG - color_control_panel.py:4245 - _enable_widget - Enabling widget: !labelframe (Labelframe) [id: 133312437094256]
2025-05-15 15:16:11,672 - DEBUG - color_control_panel.py:4250 - _enable_widget - Widget !labelframe is mapped: 0
2025-05-15 15:16:11,672 - DEBUG - color_control_panel.py:4254 - _enable_widget - Widget !labelframe is viewable: 0
2025-05-15 15:16:11,672 - DEBUG - color_control_panel.py:4258 - _enable_widget - Widget !labelframe geometry: 1x1+0+0
